LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1325126&DL=3570\,AUDI A4 2.0 TFSI S TRONIC,169888,18070,09-Jan-2023,29000,Luxury,1194,2021,110867,15/09/2024,,,102002,3168,1984,1515,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1302957&DL=3730\,B.M.W. 730LI AT ABS D/AB 2WD 4DR NAV HID SR,85000,11920,30-Dec-2011,116000,2011,3097,Auto,43190,15/09/2024,74614,74614,60586,2772,2996,1855,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332949&DL=8008\,AUDI A3 SEDAN 1.4 TFSI (ATTRACTION),33000,13390,14-Jul-2016,105000,2016,624,Auto,18966,15/09/2024,25095,17133,52301,396,1395,1310,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329374&DL=2351\,B.M.W. 116I LED HL,,,15-Aug-2023,,2022,684,Auto,,15/09/2024,30886,20241,99499,3168,1499,1340,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314692&DL=3451\,KIA CARENS 1.7 DCT DIESEL 5DR FWD,66388,13110,14-Nov-2018,91233,MPV,1318,2018,29549,15/09/2024,,,31302,1584,1685,1525,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1320489&DL=4386\,SUBARU IMPREZA 5DR 2.5 STI AWD 6MT ABS,68888,16530,15-Nov-2008,,2008,2625,Manual,13385,15/09/2024,32150,32150,32121,1584,2457,1505,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335589&DL=3630\,TOYOTA HARRIER 2.0 PREMIUM AT AIRBAG 2WD 5DR,46888,17430,07-Jul-2016,,2015,1196,Auto,27251,15/09/2024,31309,30833,57010,396,1986,1610,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318331&DL=3079\,MINI COOPER S 1.6L A/T ABS D/AB TC 2DR HID,54388,11760,30-Jun-2009,120139,2009,1113,Auto,12105,15/09/2024,37573,37573,26175,1584,1598,1255,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1102690&DL=1127\,TOYOTA YARIS CROSS 1.5G CVT,116000,14710,29-Apr-2022,500,2021,680,Auto,61440,15/09/2024,21955,7737,72996,2772,1490,1120,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326998&DL=1000\,,125888,17460,18-Oct-2012,115000,2011,2834,Auto,47871,15/09/2024,76041,76041,66387,2772,2979,1915,3,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1313840&DL=4721\,MERCEDES BENZ A200 (BI + SR),111788,12630,22-Jul-2013,160000,2013,888,Auto,78324,15/09/2024,28017,21224,97905,3168,1595,1395,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332449&DL=4749\,TOYOTA VIOS G (AUTO),58800,14300,09-Apr-2018,,2017,682,Auto,23735,15/09/2024,15677,15677,38000,1188,1496,1100,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320647&DL=2404\,PORSCHE CAYENNE S HYBRID (V6),145800,20990,26-Aug-2011,140000,SUV,3094,2011,40495,15/09/2024,,,58306,2376,2995,2315,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1331192&DL=3008\,VOLVO V40 T2 (A),29888,12350,11-May-2016,105000,2016,684,Auto,18365,15/09/2024,22879,19031,47889,396,1498,1450,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333338&DL=4473\,VOLVO XC40 T4 MOMENTUM,112888,20350,05-Aug-2019,56000,2019,1176,Auto,35397,15/09/2024,24876,26827,34000,1584,1969,1695,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333276&DL=4412\,B.M.W. 216D ACTIVE TOURER D/AB LED,34800,12890,19-Aug-2016,106864,Hatchback,1082,2016,21206,15/09/2024,,,53000,396,1496,1395,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1313419&DL=3627\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),128800,13150,24-Jul-2014,,2014,814,Auto,80806,15/09/2024,32856,27999,101008,3564,1595,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304226&DL=3858\,AUDI Q8 E-TRON ADVANCED 50 QU,320988,31910,08-Aug-2023,23000,SUV,3977,2023,148216,15/09/2024,,,124002,3168,,2585,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335933&DL=3758\,B.M.W. 523I A,72800,12050,30-Nov-2010,,2010,2514,Auto,21114,15/09/2024,45588,45588,34935,2196,2497,1725,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331960&DL=4108\,TOYOTA SIENTA HYBRID G,171800,18050,21-Dec-2023,14000,MPV,680,2023,74815,15/09/2024,,,85000,3564,1490,1360,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1303347&DL=2875\,ROLLS ROYCE PHANTOM EWB MY21 4-SEATER,,,09-Apr-2022,,2022,8250,Auto,,15/09/2024,723540,1274370,82501,2772,6749,2720,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332823&DL=1213\,MERCEDES BENZ E200 SEDAN AVG (R18 LED),178800,25060,22-Jun-2020,81888,2019,1202,Auto,70406,15/09/2024,53658,68585,32889,1980,1991,1640,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336165&DL=3047\,TOYOTA SIENTA HYBRID 7-SEATER 1.5X CVT,113800,16780,09-Feb-2021,,MPV,682,2019,36406,15/09/2024,,,42000,2376,1496,1380,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1259822&DL=3723\,MERCEDES BENZ E 200CGI,59500,12870,18-Dec-2009,169000,2009,1461,Auto,16376,15/09/2024,51188,51188,35411,1584,1796,1615,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335450&DL=2025\,MERCEDES BENZ GLA200 URBAN (R18 LED),,,27-Feb-2018,,2017,740,Auto,,15/09/2024,30568,34796,39903,1188,1595,1435,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334864&DL=3865\,AUDI A3 CABRIOLET 1.4 TFSI (ATTRACTION),56800,17930,25-Nov-2016,91000,2016,624,Auto,32181,15/09/2024,34302,35023,50951,792,1395,1440,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332683&DL=3382\,TOYOTA WISH 1.8 CVT,64998,12990,04-Sep-2014,115309,2014,976,Auto,,15/09/2024,23454,19836,,1825,1798,1360,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313970&DL=1233\,MAZDA CX-3 2.0 AT STANDARD 2WD,64800,13910,30-Sep-2018,79863,2018,1210,Auto,25193,15/09/2024,17198,17198,32551,1464,1998,1290,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301004&DL=1089\,MINI COOPER SE (BEV) ADAPTIVE LED HL FL,123800,19210,08-Jan-2021,50000,Hatchback,1707,2020,29635,15/09/2024,,,40989,2376,,1365,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1312282&DL=4419\,TOYOTA HARRIER 2.0 PREMIUM AT AIRBAG 2WD 5DR,73888,21310,26-May-2017,110000,2016,1196,Auto,33855,15/09/2024,32934,33108,52000,792,1986,1610,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323910&DL=3392\,HONDA FIT BASIC 1.5 CVT,138800,13420,31-Jul-2024,1,2024,682,Auto,82168,15/09/2024,12489,12489,91001,3564,1496,1080,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333333&DL=3750\,B.M.W. 116I A,65800,9450,28-Dec-2011,111000,2011,965,Auto,32273,15/09/2024,23982,23982,46358,2376,1598,1385,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335248&DL=1220\,AUDI R8 4.2 FSI QU R TRONIC,109700,36070,29-Nov-2007,,2007,6309,Auto,15313,15/09/2024,141824,156007,50355,1098,4163,1565,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315446&DL=4611\,B.M.W. 216I GC SPORT,155800,16680,11-Apr-2023,8000,2023,684,Auto,96470,15/09/2024,34780,25692,96501,3168,1499,1375,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334235&DL=1032\,NISSAN NOTE 1.2 CVT,63800,11360,07-Feb-2020,84403,2019,508,Auto,22646,15/09/2024,13694,5000,35010,1980,1198,1048,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310572&DL=2757\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,28800,12900,26-May-2016,108000,2016,508,Auto,15634,15/09/2024,18974,13974,47020,396,1197,1285,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1296081&DL=2303\,VOLVO S90 T5 MOMENTUM,151800,20470,29-Dec-2020,42800,2019,1176,Auto,65614,15/09/2024,38681,46154,49300,2376,1969,1695,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335897&DL=1240\,HONDA SHUTTLE HYBRID 1.5 AUTO,65800,15070,17-Aug-2018,70000,Stationwagon,682,2018,21508,15/09/2024,,,32551,1188,1496,1190,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1327503&DL=2291\,MERCEDES BENZ S320L (R19 LED),199800,30810,18-Dec-2018,92000,2018,2382,Auto,109410,15/09/2024,91812,137262,31301,1584,2996,1940,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1219562&DL=4472\,FERRARI CALIFORNIA T,558800,55850,27-Jul-2015,33000,2015,3724,Auto,,15/09/2024,263524,446344,,365,3855,1770,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312438&DL=3414\,OPEL INSIGNIA GRANDSPORT B15XHT,72800,11930,10-Jul-2019,84000,2018,680,Auto,38757,15/09/2024,27615,30661,35906,1584,1490,1447,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335189&DL=1256\,TOYOTA COROLLA ALTIS STANDARD (AUTO)(2WD),101838,14450,29-Jan-2021,69900,2021,742,Auto,35443,15/09/2024,19473,19473,32699,2376,1598,1315,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1222160&DL=2944\,MCLAREN GT,968000,120650,17-Jul-2021,7500,2021,3940,Auto,255944,15/09/2024,174723,286502,61112,2376,3994,1603,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332561&DL=4192\,GREAT WALL ORA GOOD CAT SUNROOF,139000,14620,18-Mar-2024,11000,2024,314,Auto,66400,15/09/2024,33851,,83000,3564,0,1550,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314051&DL=4102\,MAZDA RX8 4 DR COUPE RE 13B 6AT,56988,12550,27-Apr-2009,168000,2008,858,Auto,11595,15/09/2024,38491,38491,25525,1584,1308,1407,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316425&DL=2726\,MINI COOPER 5DR FWD LED ABS,37800,16440,19-Jul-2016,84000,2016,684,Auto,18650,15/09/2024,23687,15162,56089,396,1499,1175,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333703&DL=3489\,VOLVO XC90 2.5T A/T ABS D/AB 4WD 5DR TC,75800,13680,31-Mar-2010,152800,2009,2736,Auto,19619,15/09/2024,52413,52413,35416,1980,2521,2093,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328379&DL=4343\,B.M.W. Z4 SDRIVE 35I 3.0L A/T D/AB TC HID NAV,88800,14490,08-Nov-2010,119000,2010,3307,Auto,23422,15/09/2024,60804,60804,38216,2376,2979,1525,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334763&DL=4694\,TOYOTA WISH 1.8 CVT,125500,12540,02-Jan-2015,,2014,976,Auto,,15/09/2024,23454,19836,,365,1798,1360,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324337&DL=4703\,SUZUKI SWIFT 1.0T GLX AT,63800,12280,22-Apr-2019,69000,2019,392,Auto,22296,15/09/2024,14654,14654,26170,1584,998,940,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303290&DL=3648\,HONDA HRV 1.5 LX CVT,,,22-Jul-2020,,2020,682,Auto,,15/09/2024,22787,23902,33520,1980,1496,1200,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291792&DL=4405\,SEAT LEON 5DR CUPRA 2.0 TSI 290 6AT,84800,23540,13-Jul-2017,103000,2016,1194,Auto,36104,15/09/2024,31965,36751,49802,792,1984,1421,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333672&DL=1024\,MERCEDES BENZ GLC300 4MATIC M-HYBRID AUTO,174800,25320,15-Jul-2020,65000,SUV,1202,2019,62768,15/09/2024,,,37705,1980,1991,1805,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1309235&DL=3318\,AUDI Q2 1.0 TFSI S TRONIC (NAV),89800,16110,12-Jun-2019,78000,2019,392,Auto,33049,15/09/2024,24924,26894,30009,1584,999,1315,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312552&DL=2849\,B.M.W. X3 XDRIVE30I LED NAV,125600,24110,10-Aug-2018,59359,2018,1210,Auto,53078,15/09/2024,50584,63052,31001,1188,1998,1715,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291891&DL=3093\,B.M.W. 216I ACTIVE TOURER,98800,15230,28-Jan-2020,42800,2019,684,Auto,44346,15/09/2024,30044,34062,35010,1980,1499,1380,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318980&DL=2690\,MITSUBISHI LANCER EX 1.6 AT LED TAIL LAMP,27800,11610,30-Jun-2016,86275,2016,738,Auto,17636,15/09/2024,14138,14138,55200,396,1590,1284,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289874&DL=3446\,TOYOTA CAMRY 2.5 AUTO,34700,16220,17-Nov-2015,151000,2015,1792,Auto,24098,15/09/2024,28170,31438,58190,396,2494,1475,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1255624&DL=2604\,MERCEDES BENZ E200 AMG SALOON MILD HYBRID,298888,28500,04-Dec-2023,7000,Luxury,,2020,142141,15/09/2024,,,110001,3564,1991,2355,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1292244&DL=4721\,PORSCHE TAYCAN,428588,46210,27-Apr-2022,15000,Sports,3242,2022,189864,15/09/2024,,,98389,2772,,2125,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1311482&DL=1028\,KIA CARENS 1.7 DCT DIESEL 5DR FWD,49800,12910,28-Dec-2017,110000,MPV,1318,2017,27263,15/09/2024,,,53711,1188,1685,1525,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1334822&DL=3758\,HONDA CIVIC IMA 1.3L CVT,64000,11370,03-May-2010,174700,Mid-Sized,885,2008,18509,15/09/2024,,,32875,1980,1339,1290,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1306042&DL=2875&utm_content=SLeligible\,FERRARI 488 GTB,599800,,17-Mar-2017,15000,2016,3796,Auto,,15/09/2024,371579,640843,51000,792,3902,1475,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308356&DL=3564\,MERCEDES BENZ GLC200 (R18 LED),149800,24350,29-Oct-2019,63800,2019,1202,Auto,56580,15/09/2024,41556,50179,37000,1980,1991,1705,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315574&DL=4108\,TOYOTA SIENTA HYBRID 7-SEATER 1.5X CVT,90588,15020,18-Mar-2020,46000,MPV,682,2019,29889,15/09/2024,,,32699,1980,1496,1380,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332482&DL=4656\,PORSCHE PANAMERA,130000,17430,02-Apr-2012,,2012,4332,Auto,60117,15/09/2024,105702,105702,80583,2772,3605,1760,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293927&DL=4375\,MITSUBISHI LANCER EX 1.6 AT LED TAIL LAMP,37800,12900,15-Feb-2017,130200,2016,738,Auto,20255,15/09/2024,13263,13263,50889,792,1590,1284,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334882&DL=4381\,B.M.W. 116D 5DR HATCHBACK DSC LED,28888,13730,07-Jun-2016,102000,Hatchback,1082,2016,14009,15/09/2024,,,47889,396,1496,1350,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1332100&DL=3133\,TESLA MODEL 3 STANDARD RANGE,148800,18620,03-Nov-2021,37300,Luxury,3226,2021,72704,15/09/2024,,,68310,2772,,1750,2,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1240241&DL=1034\,VOLKSWAGEN GOLF 1.6 'A',51800,11200,24-Aug-1999,,1999,1110,Auto,12105,15/09/2024,23200,32480,26175,1584,1595,,,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335905&DL=3142\,HONDA STREAM 1.8X A,66800,10080,12-May-2011,,2008,1369,Auto,31345,15/09/2024,21901,21901,47316,2376,1799,1350,6,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330826&DL=4481\,OPEL CROSSLAND X F12XHT AT,89800,11780,11-Feb-2022,40000,2021,508,Auto,48763,15/09/2024,18677,5000,60761,2772,1199,1205,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317867&DL=3626\,MERCEDES BENZ CLA180 (R18 BI),34888,17920,03-Dec-2015,99000,2015,740,Auto,21170,15/09/2024,28046,26265,55399,396,1595,1430,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334211&DL=1000\,,65800,11890,29-Mar-2010,,2010,4746,Auto,19600,15/09/2024,102205,102205,35416,1980,3498,1850,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1326128&DL=1000\,,101800,39470,30-Dec-2015,,2015,2382,Auto,63472,15/09/2024,72190,101942,57501,396,2997,1940,5,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1292190&DL=4721\,MAZDA MAZDA6 WAGON 2.5 AT LUXURY EU6,70588,14950,24-Jul-2018,56000,2018,1786,Auto,28787,15/09/2024,24217,25904,31000,1188,2488,1529,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313652&DL=4108\,VOLVO S60 D4,53800,13990,17-Oct-2017,84000,Luxury,1764,2017,28954,15/09/2024,,,49012,1188,1969,1615,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1299043&DL=3801\,VOLKSWAGEN JETTA GP 1.4 TSI 90 A/T HL HID 1634G5,45888,12500,29-Jun-2017,78612,2015,620,Auto,25226,15/09/2024,21562,22187,42801,792,1390,1417,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307612&DL=3750\,MERCEDES BENZ E230,37800,8800,21-Jan-2009,185000,2008,2694,Auto,13555,15/09/2024,55328,55328,31553,1584,2497,1605,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324412&DL=4228\,MERCEDES BENZ C 180 CGI,64800,10720,08-Oct-2010,137000,2010,1364,Auto,21114,15/09/2024,38917,38917,34935,2196,1796,1495,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330827&DL=3034\,JAGUAR XE 2.0 I4P TSS,39900,11640,15-Dec-2015,,2015,1212,Auto,35408,15/09/2024,41985,50779,60001,396,1999,1585,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1255068&DL=3712\,TOYOTA PREVIA AERAS 2.4 CVT MR,158800,22590,04-Nov-2020,57750,2019,1638,Auto,54674,15/09/2024,34488,40284,39889,2376,2362,1775,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1260878&DL=3648\,MAZDA MAZDA2 HATCHBACK 1.5 AT DELUXE 2WD,80777,11700,28-Oct-2020,59000,2019,682,Auto,36165,15/09/2024,18419,18419,36534,2376,1496,1067,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329363&DL=1193\,AUDI Q2 1.0 TFSI S TRONIC,49800,14860,09-Jun-2017,,2017,392,Auto,23446,15/09/2024,26085,18519,45201,792,999,1315,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335127&DL=3758\,MERCEDES BENZ GLC300 PREMIUM AMG LINE M-HYBRID,199500,24630,26-Feb-2021,60000,SUV,1202,2020,90651,15/09/2024,,,46002,2376,1991,1805,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332820&DL=3607\,MERCEDES BENZ C180 COUPE AMG LINE (R18 LED),63000,21380,18-Aug-2016,98000,2016,740,Auto,34897,15/09/2024,40617,43864,56089,396,1595,1475,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299023&DL=2354\,HONDA CIVIC 1.8L A,29800,11050,28-May-2007,158000,2007,1467,Auto,14151,15/09/2024,19923,21916,52491,792,1799,1219,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333237&DL=3597\,B.M.W. 318I LED NAV,95000,17620,28-Dec-2018,40525,2018,684,Auto,40557,15/09/2024,33544,38962,31001,1584,1499,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317182&DL=2493\,TOYOTA WISH 1.8 CVT,66800,13350,08-Jul-2014,110000,2014,1074,Auto,,15/09/2024,23453,19835,,1825,1798,1360,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299871&DL=3137\,JEEP WRANGLER UNLIMITED SAHARA 3.6 AT 4WD,147800,19590,04-May-2012,188000,2012,4329,Auto,62975,15/09/2024,37270,37270,83464,2772,3604,1995,6,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332246&DL=4717\,HYUNDAI ELANTRA 1.6 AT ABS D/AB 2WD 4DR,25800,14230,27-Jan-2016,161000,2015,738,Auto,13165,15/09/2024,12773,12773,45002,396,1591,1292,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333896&DL=3759\,HONDA SHUTTLE HYBRID 1.5 AUTO,54800,14710,06-Apr-2018,97000,Stationwagon,682,2016,17119,15/09/2024,,,39001,1188,1496,1190,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335764&DL=2689\,HONDA VEZEL 1.5X CVT,42777,14480,21-Apr-2017,89956,2016,682,Auto,19756,15/09/2024,20315,10441,52000,792,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329174&DL=2389\,MINI COOPER S COUNTRYMAN LED NAV,136800,20570,12-Mar-2020,94610,2019,1210,Auto,56161,15/09/2024,39863,47809,37000,1980,1998,1535,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327159&DL=1000\,,151999,19690,25-Aug-2021,36655,2021,624,Auto,65318,15/09/2024,27589,30625,61001,2376,1395,1545,1,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1333617&DL=3426\,KIA FORTE K3 1.6A EX,33800,14390,20-Jul-2016,138000,2015,738,Auto,17669,15/09/2024,14618,14618,52301,396,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317639&DL=3133\,ASTON MARTIN DB11,405800,87990,08-Apr-2017,51000,2017,5834,Auto,230340,15/09/2024,216276,361297,53001,792,5204,1870,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307079&DL=2011\,TOYOTA LEXUS RX350H 5DR SUV (AT)(4WD) EXECUTIVE,339800,34180,16-Mar-2023,15000,SUV,1784,2022,166286,15/09/2024,,,115501,3160,2487,1960,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1325274&DL=2029\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,28900,12970,29-Jun-2016,,2016,682,Auto,16180,15/09/2024,16517,11517,55200,396,1496,1321,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323136&DL=3305\,B.M.W. 640I 3.0 AT 2DR SR LED DSC NAV HUD,115888,17490,24-Nov-2011,98200,2011,3071,Auto,31345,15/09/2024,78437,78437,47316,2376,2979,1660,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1281229&DL=4506\,HONDA CRV 2.0L AT,40800,11670,15-Mar-2008,,2008,1815,Auto,15731,15/09/2024,25562,28119,44998,1188,1997,1540,5,SUV,Petrol
